lspe_id,nama_daerah,date,buyer_name,tender_title,mainprocurementcategory,tender_minvalue,tender_status,award_title,award_date,award_value,award_supplier,days_to_award,budget_utilization_ratio
15,Jawa Timur,2016-12-30,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service ( Pelaksanaan Cleaning Service Di Taman Luar & Halaman Parkir (56.960,62 M2)",Services,1055828000.0,Complete,"Belanja Jasa Cleaning Service ( Pelaksanaan Cleaning Service Di Taman Luar & Halaman Parkir (56.960,62 M2)",2016-12-30,946084700.0,Pt Ganendra Wijaya,9,0.8960594907503874
15,Jawa Timur,2016-12-30,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Cleaning Service (Jasa Pembersihan Gedung Graha Amerta(90.634 M2)),Services,1999781850.0,Complete,Belanja Jasa Cleaning Service (Jasa Pembersihan Gedung Graha Amerta(90.634 M2)),2016-12-30,1686670000.0,Cv. Kertasari,10,0.8434269967996759
15,Jawa Timur,2017-01-04,Pemerintah Daerah Provinsi Jawa Timur,Sewa Tanaman Hias,Services,429150700.0,Complete,Sewa Tanaman Hias,2017-01-04,373502800.0,Cv. Nusantara Teknik,15,0.8703301660698678
15,Jawa Timur,2017-01-06,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Loundry,Services,510224000.0,Complete,Belanja Jasa Loundry,2017-01-06,507035100.0,Cv. Gemorindo Abadi,14,0.99375
15,Jawa Timur,2017-01-09,Pemerintah Daerah Provinsi Jawa Timur,Perencanaan Jalan Bts. Kab. Situbondo - Bts. Kota Bondowoso,Services,168999600.0,Complete,Perencanaan Jalan Bts. Kab. Situbondo - Bts. Kota Bondowoso,2017-01-09,142835000.0,Pt.Arjuna Jaya Konsultan,21,0.8451795152177874
15,Jawa Timur,2017-01-10,Badan Penanggulangan Lumpur Sidoarjo,- Pengaliran Lumpur Ke Kali Porong,Works,139653538732.0,Complete,- Pengaliran Lumpur Ke Kali Porong,2017-01-10,134889053000.0,Pt Brantas Abipraya (Persero),35,0.9658835302330346
15,Jawa Timur,2017-01-10,Pemerintah Daerah Provinsi Jawa Timur,Belanja Makanan Dan Minuman Pasien/Penghuni Panti/Penghuni Asrama,Services,2097602500.0,Complete,Belanja Makanan Dan Minuman Pasien/Penghuni Panti/Penghuni Asrama,2017-01-10,1975970000.0,Cv.Sugik Jaya Catering,12,0.9420135607199172
15,Jawa Timur,2017-01-23,Pemerintah Daerah Provinsi Jawa Timur,Jasa Cleaning Servis Gedung Penunjang (Gedung Diagnostik Terpadu Lantai 1-8 Dan Administras),Services,417382203.0,Complete,Jasa Cleaning Servis Gedung Penunjang (Gedung Diagnostik Terpadu Lantai 1-8 Dan Administras),2017-01-23,373472550.0,Pt.Guna Adi Graha,10,0.8947974957140182
15,Jawa Timur,2017-01-24,Pemerintah Daerah Provinsi Jawa Timur,"Perencanaan Jalan Bts, Kota Pamekasan - Sotabar",Services,456577000.0,Complete,"Perencanaan Jalan Bts, Kota Pamekasan - Sotabar",2017-01-24,390500000.0,Pt. Dhiratama Cipta Persada,36,0.8552774230852628
15,Jawa Timur,2017-01-24,Pemerintah Daerah Provinsi Jawa Timur,Peencanaan Jalan Ponco - Jatirogo (Bts. Prov. Jateng) Dan Pakah - Ponco,Services,349954000.0,Complete,Peencanaan Jalan Ponco - Jatirogo (Bts. Prov. Jateng) Dan Pakah - Ponco,2017-01-24,293524000.0,Cv. Kusuma Abadi,33,0.8387502357452694
15,Jawa Timur,2017-01-24,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Cleaning Service Ruangan,Services,1176248700.0,Complete,Belanja Jasa Cleaning Service Ruangan,2017-01-24,1031661400.0,Pt. Mega Karya Bersinar,12,0.8770776112228647
15,Jawa Timur,2017-01-24,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Outsourcing Graha Amerta (Jasa Outsourcing Pengamanan/Security) Rsud Dr. Soetomo,Services,1070230590.0,Complete,Belanja Jasa Outsourcing Graha Amerta (Jasa Outsourcing Pengamanan/Security) Rsud Dr. Soetomo,2017-01-24,1069828155.0,Pt.Alumada Artha Prima,11,0.9996239735588196
15,Jawa Timur,2017-01-24,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Outsourcing (Jasa Pengamanan) Rsud Dr. Soetomo,Services,1671160205.0,Complete,Belanja Jasa Outsourcing (Jasa Pengamanan) Rsud Dr. Soetomo,2017-01-24,1668030829.0,Pt.Alumada Artha Prima,11,0.9981274230976556
15,Jawa Timur,2017-01-25,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Outsourcing Berupa Jasa Security,Services,329353750.0,Complete,Belanja Jasa Outsourcing Berupa Jasa Security,2017-01-25,329353750.0,Pt. Mitra Anugerah Pratama,12,1.0
15,Jawa Timur,2017-01-26,Pemerintah Daerah Provinsi Jawa Timur,"Perencanaan Jalan Bts. Kota Sampang - Ketapang, Bts. Kota Sampang - Omben Dan Omben - Bts. Kab. Pamekasan",Services,321999700.0,Complete,"Perencanaan Jalan Bts. Kota Sampang - Ketapang, Bts. Kota Sampang - Omben Dan Omben - Bts. Kab. Pamekasan",2017-01-26,297000000.0,Pt.Arjuna Jaya Konsultan,38,0.922361107789852
15,Jawa Timur,2017-01-26,Pemerintah Daerah Provinsi Jawa Timur,Perencanaan Jalan Bts. Kab. Sampang - Bts. Kota Pamekasan Dan Bts. Kota Sumenep - Pantai Lumbang,Services,293975000.0,Complete,Perencanaan Jalan Bts. Kab. Sampang - Bts. Kota Pamekasan Dan Bts. Kota Sumenep - Pantai Lumbang,2017-01-26,257488000.0,Pt. Mitra Cipta Engineering,38,0.8758840037418147
15,Jawa Timur,2017-01-26,Pemerintah Daerah Provinsi Jawa Timur,Perencanaan Jalan Guyangan - Simpang Empat Candi Dan Perkuatan Tebing Ponorogo - Pacitan Km 228,Services,274582000.0,Complete,Perencanaan Jalan Guyangan - Simpang Empat Candi Dan Perkuatan Tebing Ponorogo - Pacitan Km 228,2017-01-26,231495000.0,Cv. Mulia Karya,36,0.8430814838554603
15,Jawa Timur,2017-01-26,Pemerintah Daerah Provinsi Jawa Timur,Perencanaan Jalan Bts. Kota Batu (Cangar Ii) - Pacet Dan Bts. Kota Batu - Bts. Kab. Kediri,Services,321999975.0,Complete,Perencanaan Jalan Bts. Kota Batu (Cangar Ii) - Pacet Dan Bts. Kota Batu - Bts. Kab. Kediri,2017-01-26,295889000.0,Bangun Persada Selaras,38,0.9189100092321436
15,Jawa Timur,2017-01-26,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Cleaning Service Gedung Rawat Jalan,Services,380483983.0,Complete,Belanja Jasa Cleaning Service Gedung Rawat Jalan,2017-01-26,350742700.0,Pt.Guna Adi Graha,9,0.9218330223377628
15,Jawa Timur,2017-01-27,Pemerintah Daerah Provinsi Jawa Timur,Pekerjaan Jasa Keamanan,Services,512494000.0,Complete,Pekerjaan Jasa Keamanan,2017-01-27,509970000.0,Pt.Alumada Artha Prima,14,0.9950750642934356
15,Jawa Timur,2017-01-27,Pemerintah Daerah Provinsi Jawa Timur,"Pekerjaan Jasa Cleaning Service Kantor Upt.P2T Surabaya Dan 4 Cabang (Malang, Kediri, Jember, Madiun)",Services,272355118.0,Complete,"Pekerjaan Jasa Cleaning Service Kantor Upt.P2T Surabaya Dan 4 Cabang (Malang, Kediri, Jember, Madiun)",2017-01-27,250566000.0,Pt. Mega Karya Bersinar,14,0.9199973983966035
15,Jawa Timur,2017-01-31,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Sarana Kerja Penunjang Operasional Pelabuhan Di Upt Popoh Tulungagung,Works,1399677000.0,Complete,Pembangunan Sarana Kerja Penunjang Operasional Pelabuhan Di Upt Popoh Tulungagung,2017-01-31,1319838000.0,Cv. Karya Saputra,13,0.9429589826795752
15,Jawa Timur,2017-02-02,Pemerintah Daerah Provinsi Jawa Timur,Pekerjaan Cleaning Service Gedung Dan Halaman Dan Perawatan Taman/Tanaman Hias Beserta Bahan,Services,625200000.0,Complete,Pekerjaan Cleaning Service Gedung Dan Halaman Dan Perawatan Taman/Tanaman Hias Beserta Bahan,2017-02-02,613000000.0,Jatimulya,10,0.9804862444017914
15,Jawa Timur,2017-02-06,Pt Surabaya Industrial Estate Rungkut,Konsultan Pengurusan Revisi Amdal Sier-Pier,Services,583208000.0,Complete,Konsultan Pengurusan Revisi Amdal Sier-Pier,2017-02-06,581300000.0,Pt. Geospasia Wahana Jaya,96,0.9967284399390954
15,Jawa Timur,2017-02-10,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Outsourcing Jasa Keamanan Rumah Sakit (Satpam) 14 Orang,Services,326051417.21,Complete,Belanja Jasa Outsourcing Jasa Keamanan Rumah Sakit (Satpam) 14 Orang,2017-02-10,322389482.0,Pt.Alumada Artha Prima,10,0.9887688413032064
15,Jawa Timur,2017-02-10,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Guest House Di Upt Pp Tamperan,Works,1799591000.0,Complete,Pembangunan Guest House Di Upt Pp Tamperan,2017-02-10,1631738000.0,Cv.Cakra Ningrat,9,0.9067271396667352
15,Jawa Timur,2017-02-14,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Penambahan Saluran Ipal Dan Bangunan Ipal,Works,439600000.0,Complete,Belanja Modal Pengadaan Penambahan Saluran Ipal Dan Bangunan Ipal,2017-02-14,420548000.0,Cv. Bhakti Yasa,13,0.9566606005459508
15,Jawa Timur,2017-02-14,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Cleaning Service Berupa Biaya Cleaning Service Dinas Sosial Provinsi Jawa Timur,Services,404003050.0,Complete,Belanja Jasa Cleaning Service Berupa Biaya Cleaning Service Dinas Sosial Provinsi Jawa Timur,2017-02-14,324775000.0,Pt. Cahaya Mulya Indonesia,11,0.8038924458614854
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,Biaya Perencanaan Renovasi Ruang Icu Graha Amerta,Services,72633000.0,Complete,Biaya Perencanaan Renovasi Ruang Icu Graha Amerta,2017-02-17,68425000.0,Cv. Bumi Jannitra Prima,14,0.9420649016287362
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Gbpt (38.003,85 M2))",Services,901377000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Gbpt (38.003,85 M2))",2017-02-17,899899000.0,Cv. Teratai,14,0.9983602865393726
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Gedung Parkir Zona A (8.086,84 M2))",Services,212833000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Gedung Parkir Zona A (8.086,84 M2))",2017-02-17,176657600.0,Pt. Baliwong Indonesia,14,0.8300291778060733
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Irna Anak (25.189,60 M2))",Services,737136000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Irna Anak (25.189,60 M2))",2017-02-17,660291500.0,Kpri Rsud Dr Soetomo,14,0.8957526155282065
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Irna Jiwa (11.509,29 M2))",Services,276060000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Irna Jiwa (11.509,29 M2))",2017-02-17,251145000.0,Pt.Tunjung Mekar Jaya,14,0.9097478808954576
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Irna Bedah (37.897,20 M2))",Services,885310000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Irna Bedah (37.897,20 M2))",2017-02-17,808165000.0,Pt. Ashido Gayung Sentosa,14,0.9128610317289988
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan/Minuman Klien Upt Rehabilitasi Sosial Bina Lara Kronis Tuban,Goods,550451270.0,Complete,Belanja Bahan Makanan/Minuman Klien Upt Rehabilitasi Sosial Bina Lara Kronis Tuban,2017-02-17,465841920.0,Cv Berkah Bangkit Jaya,10,0.8462909350722363
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Petirahan Anak Batu,Goods,497832500.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Petirahan Anak Batu,2017-02-17,424019050.0,Cv. Global Mulya Persada,10,0.8517303510718967
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Mess Ibal Boncong,Works,1399962000.0,Complete,Pembangunan Mess Ibal Boncong,2017-02-17,1359963700.0,Cv.Restu Alam,7,0.9714290102159916
15,Jawa Timur,2017-02-17,Pemerintah Daerah Provinsi Jawa Timur,"Pembangunan Rumah Dinas, Pagar Dan Gapura Ibat Mojokerto",Works,1399975000.0,Complete,"Pembangunan Rumah Dinas, Pagar Dan Gapura Ibat Mojokerto",2017-02-17,1357265000.0,Cv.Restu Alam,7,0.9694923123627208
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Sumenep Di Sumenep,Goods,310607300.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Sumenep Di Sumenep,2017-02-20,261063550.0,Cv. Mulya Abadi,18,0.8404939291510535
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Blitar Di Blitar,Goods,336431000.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Blitar Di Blitar,2017-02-20,293839500.0,Cv. Mulya Abadi,18,0.8734019754422155
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Pasien/Klien/Penghuni Panti Upt Pelayanan Sosial Tresna Werdha Bondowoso,Goods,548926200.0,Complete,Belanja Bahan Makanan Dan Minuman Pasien/Klien/Penghuni Panti Upt Pelayanan Sosial Tresna Werdha Bondowoso,2017-02-20,483531540.0,Cv.Bin Soemar,18,0.8808680292542057
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Belanja Cleaning Service Di Perkantoran (41.461,88 M2))",Services,714417000.0,Complete,"Belanja Jasa Cleaning Service (Belanja Cleaning Service Di Perkantoran (41.461,88 M2))",2017-02-20,542850000.0,Cv. Kertasari,13,0.7598503395075985
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Rungu Wicara Pasuruan,Goods,354976550.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Rungu Wicara Pasuruan,2017-02-20,313384270.0,Cv Berkah Bangkit Jaya,18,0.8828309081261847
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Pasuruan Di Pandaan,Goods,654782200.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Pasuruan Di Pandaan,2017-02-20,546589200.0,Cv. Global Mulya Persada,18,0.8347649035053183
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Pasuruan Di Lamongan,Goods,336505000.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Pasuruan Di Lamongan,2017-02-20,282219650.0,Cv. Global Mulya Persada,18,0.8386789200754818
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Karya Wanita Kediri,Goods,351599650.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Karya Wanita Kediri,2017-02-20,297445700.0,Cv. Mulya Abadi,18,0.8459783734141942
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Situbondo Di Situbondo,Goods,453538900.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Situbondo Di Situbondo,2017-02-20,367762500.0,Cv. Global Mulya Persada,18,0.8108731136403073
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Trenggalek Asrama Trenggalek,Goods,343185200.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Trenggalek Asrama Trenggalek,2017-02-20,307295100.0,Cv Berkah Bangkit Jaya,17,0.8954206067161404
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Laras Pasuruan Di Pasuruan,Goods,1222963800.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Laras Pasuruan Di Pasuruan,2017-02-20,1015323000.0,Cv.Matahari Pagi,17,0.8302150889503025
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Selasar Timur - Selatan (25.113,16 M2))",Services,553462000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Selasar Timur - Selatan (25.113,16 M2))",2017-02-20,459221400.0,Pt. Baliwong Indonesia,17,0.829725256657187
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Blitar Di Tulungagung,Goods,489381000.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Blitar Di Tulungagung,2017-02-20,412232100.0,Cv. Mulya Abadi,17,0.8423541167311359
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Situbondo Di Banyuwangi,Goods,283325800.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Situbondo Di Banyuwangi,2017-02-20,233221650.0,Cv. Global Mulya Persada,17,0.8231571215893505
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Cleaning Service,Services,334479000.0,Complete,Belanja Jasa Cleaning Service,2017-02-20,322448544.0,Cv.Alam Sejahtera,17,0.9640322531459374
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Perencanaan Pembangunan Ipal Upt Industri Kulit Magetan,Services,118426000.0,Complete,Perencanaan Pembangunan Ipal Upt Industri Kulit Magetan,2017-02-20,109285000.0,Pt. Adhi Hutama Konsulindo,17,0.9228125580531302
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Penunjang (29.837,62 M2)",Services,710559000.0,Complete,"Belanja Jasa Cleaning Service (Pelaksanaan Cleaning Service Di Penunjang (29.837,62 M2)",2017-02-20,618105000.0,Pt.Tunjung Mekar Jaya,14,0.8698855408206778
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Harian Klien Upt Pelayanan Sosial Tresna Werdha Magetan Asrama Ponorogo,Goods,201940000.0,Complete,Belanja Bahan Makanan Dan Minuman Harian Klien Upt Pelayanan Sosial Tresna Werdha Magetan Asrama Ponorogo,2017-02-20,136014500.0,Cv.Putri Persada Jaya,14,0.67353917005051
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Banyuwangi,Goods,418228200.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Banyuwangi,2017-02-20,360838340.0,Cv.Purtan Perkasa,14,0.8627785979042064
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Jombang Asrama Pare - Kediri,Goods,520195400.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Tresna Werdha Jombang Asrama Pare - Kediri,2017-02-20,510578720.0,Cv.Alam Sejahtera,13,0.9815133313366478
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Harian Klien Upt Pelayanan Sosial Tresna Werdha Magetan Asrama Magetan,Goods,532433800.0,Complete,Belanja Bahan Makanan Dan Minuman Harian Klien Upt Pelayanan Sosial Tresna Werdha Magetan Asrama Magetan,2017-02-20,446423240.0,Cv. Ananda,13,0.838457738783676
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Jasa Cleaning Service,Services,1249995219.0,Complete,Belanja Jasa Cleaning Service,2017-02-20,1197688090.0,Pt.Atika Putra Jaya,13,0.9581541367479424
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Grahita Tuban,Goods,305514000.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Grahita Tuban,2017-02-20,258559900.0,Cv Berkah Bangkit Jaya,13,0.8463111346779526
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makan Dan Minum Klien Anak Nakal Upt Perlindungan Dan Rehabilitasi Sosial Marsudi Putra Surabaya,Goods,216413985.0,Complete,Belanja Bahan Makan Dan Minum Klien Anak Nakal Upt Perlindungan Dan Rehabilitasi Sosial Marsudi Putra Surabaya,2017-02-20,172283060.0,Cv Berkah Bangkit Jaya,12,0.7960809926401013
15,Jawa Timur,2017-02-20,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makan Dan Minum Klien Abh Upt Perlindungan Dan Rehabilitasi Sosial Marsudi Putra Surabaya,Goods,201321675.0,Complete,Belanja Bahan Makan Dan Minum Klien Abh Upt Perlindungan Dan Rehabilitasi Sosial Marsudi Putra Surabaya,2017-02-20,163745197.0,Cv.Maju Sejahtera,12,0.8133510562138925
15,Jawa Timur,2017-02-21,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Bina Remaja Blitar,Goods,428460900.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Pelayanan Sosial Bina Remaja Blitar,2017-02-21,388385700.0,Cv. Mulya Abadi,18,0.90646707785938
15,Jawa Timur,2017-02-21,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Karya Madiun,Goods,611750040.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Karya Madiun,2017-02-21,503738200.0,Cv. Ananda,18,0.8234379518798234
15,Jawa Timur,2017-02-21,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Laras Pasuruan Di Banyuwangi,Goods,330205800.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Laras Pasuruan Di Banyuwangi,2017-02-21,276489840.0,Cv.Bin Soemar,18,0.8373258131746929
15,Jawa Timur,2017-02-21,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Sumenep Di Bangkalan,Goods,235878850.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Perlindungan Dan Pelayanan Sosial Asuhan Anak Sumenep Di Bangkalan,2017-02-21,197641100.0,Cv. Mulya Abadi,18,0.8378924180781787
15,Jawa Timur,2017-02-21,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Laras Kediri Di Asrama Caruban,Goods,427800000.0,Complete,Belanja Bahan Makanan Dan Minuman Klien Upt Rehabilitasi Sosial Bina Laras Kediri Di Asrama Caruban,2017-02-21,364456000.0,Cv. Global Mulya Persada,18,0.8519308087891538
15,Jawa Timur,2017-02-21,Pemerintah Daerah Provinsi Jawa Timur,Belanja Makanan Dan Minuman Pasien/ Penghuni Panti/ Penghuni Asrama (Pengadaan Jasa Penyelenggara Makanan Pasien) Graha Amerta Rsud Dr. Soetomo Surabaya,Services,6192021850.0,Complete,Belanja Makanan Dan Minuman Pasien/ Penghuni Panti/ Penghuni Asrama (Pengadaan Jasa Penyelenggara Makanan Pasien) Graha Amerta Rsud Dr. Soetomo Surabaya,2017-02-21,6191881350.0,Pt. Aerofood Indonesia,14,0.9999773095115936
